-7.071067811865466846e-01	-5.877852522924771339e-01	-4.539904997395504127e-01	-3.090169943749504489e-01	-1.564344650402332004e-01	-1.469576158976823750e-15	1.564344650402302861e-01	3.090169943749477288e-01	4.539904997395478592e-01	5.877852522924748024e-01	7.071067811865445751e-01	8.090169943749454529e-01	8.910065241883667886e-01	9.510565162951530871e-01	9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00
-5.877852522924771339e-01	-4.539904997395504127e-01	-3.090169943749504489e-01	-1.564344650402332004e-01	-1.469576158976823750e-15	1.564344650402302861e-01	3.090169943749477288e-01	4.539904997395478592e-01	5.877852522924748024e-01	7.071067811865445751e-01	8.090169943749454529e-01	8.910065241883667886e-01	9.510565162951530871e-01	9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01
-4.539904997395504127e-01	-3.090169943749504489e-01	-1.564344650402332004e-01	-1.469576158976823750e-15	1.564344650402302861e-01	3.090169943749477288e-01	4.539904997395478592e-01	5.877852522924748024e-01	7.071067811865445751e-01	8.090169943749454529e-01	8.910065241883667886e-01	9.510565162951530871e-01	9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01
-3.090169943749504489e-01	-1.564344650402332004e-01	-1.469576158976823750e-15	1.564344650402302861e-01	3.090169943749477288e-01	4.539904997395478592e-01	5.877852522924748024e-01	7.071067811865445751e-01	8.090169943749454529e-01	8.910065241883667886e-01	9.510565162951530871e-01	9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01
-1.564344650402332004e-01	-1.469576158976823750e-15	1.564344650402302861e-01	3.090169943749477288e-01	4.539904997395478592e-01	5.877852522924748024e-01	7.071067811865445751e-01	8.090169943749454529e-01	8.910065241883667886e-01	9.510565162951530871e-01	9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01	-8.090169943749473402e-01
-1.469576158976823750e-15	1.564344650402302861e-01	3.090169943749477288e-01	4.539904997395478592e-01	5.877852522924748024e-01	7.071067811865445751e-01	8.090169943749454529e-01	8.910065241883667886e-01	9.510565162951530871e-01	9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01	-8.090169943749473402e-01	-7.071067811865467956e-01
1.564344650402302861e-01	3.090169943749477288e-01	4.539904997395478592e-01	5.877852522924748024e-01	7.071067811865445751e-01	8.090169943749454529e-01	8.910065241883667886e-01	9.510565162951530871e-01	9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01	-8.090169943749473402e-01	-7.071067811865467956e-01	-5.877852522924715828e-01
3.090169943749477288e-01	4.539904997395478592e-01	5.877852522924748024e-01	7.071067811865445751e-01	8.090169943749454529e-01	8.910065241883667886e-01	9.510565162951530871e-01	9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01	-8.090169943749473402e-01	-7.071067811865467956e-01	-5.877852522924715828e-01	-4.539904997395506903e-01
4.539904997395478592e-01	5.877852522924748024e-01	7.071067811865445751e-01	8.090169943749454529e-01	8.910065241883667886e-01	9.510565162951530871e-01	9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01	-8.090169943749473402e-01	-7.071067811865467956e-01	-5.877852522924715828e-01	-4.539904997395506903e-01	-3.090169943749507264e-01
5.877852522924748024e-01	7.071067811865445751e-01	8.090169943749454529e-01	8.910065241883667886e-01	9.510565162951530871e-01	9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01	-8.090169943749473402e-01	-7.071067811865467956e-01	-5.877852522924715828e-01	-4.539904997395506903e-01	-3.090169943749507264e-01	-1.564344650402334502e-01
7.071067811865445751e-01	8.090169943749454529e-01	8.910065241883667886e-01	9.510565162951530871e-01	9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01	-8.090169943749473402e-01	-7.071067811865467956e-01	-5.877852522924715828e-01	-4.539904997395506903e-01	-3.090169943749507264e-01	-1.564344650402334502e-01	-1.714505518806294441e-15
8.090169943749454529e-01	8.910065241883667886e-01	9.510565162951530871e-01	9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01	-8.090169943749473402e-01	-7.071067811865467956e-01	-5.877852522924715828e-01	-4.539904997395506903e-01	-3.090169943749507264e-01	-1.564344650402334502e-01	-1.714505518806294441e-15	1.564344650402300363e-01
8.910065241883667886e-01	9.510565162951530871e-01	9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01	-8.090169943749473402e-01	-7.071067811865467956e-01	-5.877852522924715828e-01	-4.539904997395506903e-01	-3.090169943749507264e-01	-1.564344650402334502e-01	-1.714505518806294441e-15	1.564344650402300363e-01	3.090169943749474513e-01
9.510565162951530871e-01	9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01	-8.090169943749473402e-01	-7.071067811865467956e-01	-5.877852522924715828e-01	-4.539904997395506903e-01	-3.090169943749507264e-01	-1.564344650402334502e-01	-1.714505518806294441e-15	1.564344650402300363e-01	3.090169943749474513e-01	4.539904997395476371e-01
9.876883405951376593e-01	1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01	-8.090169943749473402e-01	-7.071067811865467956e-01	-5.877852522924715828e-01	-4.539904997395506903e-01	-3.090169943749507264e-01	-1.564344650402334502e-01	-1.714505518806294441e-15	1.564344650402300363e-01	3.090169943749474513e-01	4.539904997395476371e-01	5.877852522924689183e-01
1.000000000000000000e+00	9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01	-8.090169943749473402e-01	-7.071067811865467956e-01	-5.877852522924715828e-01	-4.539904997395506903e-01	-3.090169943749507264e-01	-1.564344650402334502e-01	-1.714505518806294441e-15	1.564344650402300363e-01	3.090169943749474513e-01	4.539904997395476371e-01	5.877852522924689183e-01	7.071067811865444641e-01
9.876883405951375483e-01	9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01	-8.090169943749473402e-01	-7.071067811865467956e-01	-5.877852522924715828e-01	-4.539904997395506903e-01	-3.090169943749507264e-01	-1.564344650402334502e-01	-1.714505518806294441e-15	1.564344650402300363e-01	3.090169943749474513e-01	4.539904997395476371e-01	5.877852522924689183e-01	7.071067811865444641e-01	8.090169943749453418e-01
9.510565162951551965e-01	8.910065241883697862e-01	8.090169943749494497e-01	7.071067811865492381e-01	5.877852522924743583e-01	4.539904997395474151e-01	3.090169943749472292e-01	1.564344650402297865e-01	-1.960672839908941637e-15	-1.564344650402266779e-01	-3.090169943749441761e-01	-4.539904997395445285e-01	-5.877852522924718048e-01	-7.071067811865470176e-01	-8.090169943749474513e-01	-8.910065241883683429e-01	-9.510565162951519769e-01	-9.876883405951371042e-01	-1.000000000000000000e+00	-9.876883405951381034e-01	-9.510565162951540863e-01	-8.910065241883682319e-01	-8.090169943749473402e-01	-7.071067811865467956e-01	-5.877852522924715828e-01	-4.539904997395506903e-01	-3.090169943749507264e-01	-1.564344650402334502e-01	-1.714505518806294441e-15	1.564344650402300363e-01	3.090169943749474513e-01	4.539904997395476371e-01	5.877852522924689183e-01	7.071067811865444641e-01	8.090169943749453418e-01	8.910065241883666776e-01
