7.071067811865525687e-01	5.877852522924839063e-01	4.539904997395642350e-01	3.090169943749449533e-01	1.564344650402343939e-01	9.798412354452001374e-15	-1.564344650402150483e-01	-3.090169943749532799e-01	-4.539904997395467490e-01	-5.877852522924680301e-01	-7.071067811865386910e-01	-8.090169943749363490e-01	-8.910065241883694531e-01	-9.510565162951527540e-01	-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00
5.877852522924839063e-01	4.539904997395642350e-01	3.090169943749449533e-01	1.564344650402343939e-01	9.798412354452001374e-15	-1.564344650402150483e-01	-3.090169943749532799e-01	-4.539904997395467490e-01	-5.877852522924680301e-01	-7.071067811865386910e-01	-8.090169943749363490e-01	-8.910065241883694531e-01	-9.510565162951527540e-01	-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01
4.539904997395642350e-01	3.090169943749449533e-01	1.564344650402343939e-01	9.798412354452001374e-15	-1.564344650402150483e-01	-3.090169943749532799e-01	-4.539904997395467490e-01	-5.877852522924680301e-01	-7.071067811865386910e-01	-8.090169943749363490e-01	-8.910065241883694531e-01	-9.510565162951527540e-01	-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01
3.090169943749449533e-01	1.564344650402343939e-01	9.798412354452001374e-15	-1.564344650402150483e-01	-3.090169943749532799e-01	-4.539904997395467490e-01	-5.877852522924680301e-01	-7.071067811865386910e-01	-8.090169943749363490e-01	-8.910065241883694531e-01	-9.510565162951527540e-01	-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01
1.564344650402343939e-01	9.798412354452001374e-15	-1.564344650402150483e-01	-3.090169943749532799e-01	-4.539904997395467490e-01	-5.877852522924680301e-01	-7.071067811865386910e-01	-8.090169943749363490e-01	-8.910065241883694531e-01	-9.510565162951527540e-01	-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01
9.798412354452001374e-15	-1.564344650402150483e-01	-3.090169943749532799e-01	-4.539904997395467490e-01	-5.877852522924680301e-01	-7.071067811865386910e-01	-8.090169943749363490e-01	-8.910065241883694531e-01	-9.510565162951527540e-01	-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01	7.071067811865476838e-01
-1.564344650402150483e-01	-3.090169943749532799e-01	-4.539904997395467490e-01	-5.877852522924680301e-01	-7.071067811865386910e-01	-8.090169943749363490e-01	-8.910065241883694531e-01	-9.510565162951527540e-01	-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01	7.071067811865476838e-01	5.877852522924783552e-01
-3.090169943749532799e-01	-4.539904997395467490e-01	-5.877852522924680301e-01	-7.071067811865386910e-01	-8.090169943749363490e-01	-8.910065241883694531e-01	-9.510565162951527540e-01	-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01	7.071067811865476838e-01	5.877852522924783552e-01	4.539904997395581288e-01
-4.539904997395467490e-01	-5.877852522924680301e-01	-7.071067811865386910e-01	-8.090169943749363490e-01	-8.910065241883694531e-01	-9.510565162951527540e-01	-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01	7.071067811865476838e-01	5.877852522924783552e-01	4.539904997395581288e-01	3.090169943749654369e-01
-5.877852522924680301e-01	-7.071067811865386910e-01	-8.090169943749363490e-01	-8.910065241883694531e-01	-9.510565162951527540e-01	-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01	7.071067811865476838e-01	5.877852522924783552e-01	4.539904997395581288e-01	3.090169943749654369e-01	1.564344650402276216e-01
-7.071067811865386910e-01	-8.090169943749363490e-01	-8.910065241883694531e-01	-9.510565162951527540e-01	-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01	7.071067811865476838e-01	5.877852522924783552e-01	4.539904997395581288e-01	3.090169943749654369e-01	1.564344650402276216e-01	2.937914356680470995e-15
-8.090169943749363490e-01	-8.910065241883694531e-01	-9.510565162951527540e-01	-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01	7.071067811865476838e-01	5.877852522924783552e-01	4.539904997395581288e-01	3.090169943749654369e-01	1.564344650402276216e-01	2.937914356680470995e-15	-1.564344650402218206e-01
-8.910065241883694531e-01	-9.510565162951527540e-01	-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01	7.071067811865476838e-01	5.877852522924783552e-01	4.539904997395581288e-01	3.090169943749654369e-01	1.564344650402276216e-01	2.937914356680470995e-15	-1.564344650402218206e-01	-3.090169943749327963e-01
-9.510565162951527540e-01	-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01	7.071067811865476838e-01	5.877852522924783552e-01	4.539904997395581288e-01	3.090169943749654369e-01	1.564344650402276216e-01	2.937914356680470995e-15	-1.564344650402218206e-01	-3.090169943749327963e-01	-4.539904997395528552e-01
-9.876883405951363271e-01	-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01	7.071067811865476838e-01	5.877852522924783552e-01	4.539904997395581288e-01	3.090169943749654369e-01	1.564344650402276216e-01	2.937914356680470995e-15	-1.564344650402218206e-01	-3.090169943749327963e-01	-4.539904997395528552e-01	-5.877852522924736922e-01
-1.000000000000000000e+00	-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01	7.071067811865476838e-01	5.877852522924783552e-01	4.539904997395581288e-01	3.090169943749654369e-01	1.564344650402276216e-01	2.937914356680470995e-15	-1.564344650402218206e-01	-3.090169943749327963e-01	-4.539904997395528552e-01	-5.877852522924736922e-01	-7.071067811865435759e-01
-9.876883405951366601e-01	-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01	7.071067811865476838e-01	5.877852522924783552e-01	4.539904997395581288e-01	3.090169943749654369e-01	1.564344650402276216e-01	2.937914356680470995e-15	-1.564344650402218206e-01	-3.090169943749327963e-01	-4.539904997395528552e-01	-5.877852522924736922e-01	-7.071067811865435759e-01	-8.090169943749404569e-01
-9.510565162951533091e-01	-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01	7.071067811865476838e-01	5.877852522924783552e-01	4.539904997395581288e-01	3.090169943749654369e-01	1.564344650402276216e-01	2.937914356680470995e-15	-1.564344650402218206e-01	-3.090169943749327963e-01	-4.539904997395528552e-01	-5.877852522924736922e-01	-7.071067811865435759e-01	-8.090169943749404569e-01	-8.910065241883596832e-01
-8.910065241883703413e-01	-8.090169943749543346e-01	-7.071067811865601183e-01	-5.877852522924695844e-01	-4.539904997395485253e-01	-3.090169943749551673e-01	-1.564344650402450243e-01	7.842691359635766547e-15	1.564344650402324788e-01	3.090169943749430104e-01	4.539904997395371455e-01	5.877852522924593703e-01	7.071067811865511255e-01	8.090169943749467851e-01	8.910065241883645681e-01	9.510565162951494234e-01	9.876883405951346617e-01	1.000000000000000000e+00	9.876883405951383255e-01	9.510565162951566398e-01	8.910065241883752263e-01	8.090169943749438985e-01	7.071067811865476838e-01	5.877852522924783552e-01	4.539904997395581288e-01	3.090169943749654369e-01	1.564344650402276216e-01	2.937914356680470995e-15	-1.564344650402218206e-01	-3.090169943749327963e-01	-4.539904997395528552e-01	-5.877852522924736922e-01	-7.071067811865435759e-01	-8.090169943749404569e-01	-8.910065241883596832e-01	-9.510565162951548634e-01
